Model,MDO3034
-4.405600e-06,0.00139375
-4.405200e-06,0.00131875
-4.404800e-06,0.00136875
-4.404400e-06,0.00119063
-4.404000e-06,0.00124688
-4.403600e-06,0.001675
-4.403200e-06,0.00137813
-4.402800e-06,0.00124688
-4.402400e-06,0.00125
-4.402000e-06,0.00159375
-4.401600e-06,0.00141875
-4.401200e-06,0.00162188
-4.400800e-06,0.00139375
-4.400400e-06,0.00147188
-4.400000e-06,0.00121875
-4.399600e-06,0.00137188
-4.399200e-06,0.00140625
-4.398800e-06,0.00102188
-4.398400e-06,0.001225
-4.398000e-06,0.00146875
-4.397600e-06,0.00162188
-4.397200e-06,0.00143438
-4.396800e-06,0.00128438
-4.396400e-06,0.00145
-4.396000e-06,0.001375
-4.395600e-06,0.00140313
-4.395200e-06,0.0018
-4.394800e-06,0.00140313
-4.394400e-06,0.0016125
-4.394000e-06,0.00141875
-4.393600e-06,0.00140938
-4.393200e-06,0.00160313
-4.392800e-06,0.00161875
-4.392400e-06,0.00160938
-4.392000e-06,0.00160625
-4.391600e-06,0.001625
-4.391200e-06,0.00141563
-4.390800e-06,0.00163125
-4.390400e-06,0.00162813
-4.390000e-06,0.00162188
-4.389600e-06,0.00162188
-4.389200e-06,0.00201875
-4.388800e-06,0.00201875
-4.388400e-06,0.00164063
-4.388000e-06,0.00169375
-4.387600e-06,0.00165625
-4.387200e-06,0.00161563
-4.386800e-06,0.0016875
-4.386400e-06,0.0020625
-4.386000e-06,0.002125
-4.385600e-06,0.00166563
-4.385200e-06,0.00171563
-4.384800e-06,0.0017125
-4.384400e-06,0.00164063
-4.384000e-06,0.001675
-4.383600e-06,0.00169375
-4.383200e-06,0.00172188
-4.382800e-06,0.0018
-4.382400e-06,0.00229375
-4.382000e-06,0.00199375
-4.381600e-06,0.00224063
-4.381200e-06,0.00234688
-4.380800e-06,0.00222188
-4.380400e-06,0.00210938
-4.380000e-06,0.00249375
-4.379600e-06,0.0021
-4.379200e-06,0.0022375
-4.378800e-06,0.00198125
-4.378400e-06,0.00219063
-4.378000e-06,0.00175938
-4.377600e-06,0.00202188
-4.377200e-06,0.00190313
-4.376800e-06,0.002725
-4.376400e-06,0.00254063
-4.376000e-06,0.00205
-4.375600e-06,0.0023125
-4.375200e-06,0.00182188
-4.374800e-06,0.00267188
-4.374400e-06,0.0024875
-4.374000e-06,0.002575
-4.373600e-06,0.00258438
-4.373200e-06,0.00262813
-4.372800e-06,0.00257188
-4.372400e-06,0.00288438
-4.372000e-06,0.00297813
-4.371600e-06,0.00285
-4.371200e-06,0.002925
-4.370800e-06,0.00309688
-4.370400e-06,0.00249063
-4.370000e-06,0.00287813
-4.369600e-06,0.00313125
-4.369200e-06,0.00329688
-4.368800e-06,0.0029875
-4.368400e-06,0.00316563
-4.368000e-06,0.0032375
-4.367600e-06,0.00319063
-4.367200e-06,0.00270313
-4.366800e-06,0.00312813
-4.366400e-06,0.0031875
-4.366000e-06,0.00351875
-4.365600e-06,0.00365625
-4.365200e-06,0.00359688
-4.364800e-06,0.003875
-4.364400e-06,0.00373125
-4.364000e-06,0.0034625
-4.363600e-06,0.0038
-4.363200e-06,0.00359063
-4.362800e-06,0.00363125
-4.362400e-06,0.00341875
-4.362000e-06,0.00361875
-4.361600e-06,0.00359688
-4.361200e-06,0.00393125
-4.360800e-06,0.00377188
-4.360400e-06,0.0036625
-4.360000e-06,0.0035625
-4.359600e-06,0.00387813
-4.359200e-06,0.00382813
-4.358800e-06,0.004225
-4.358400e-06,0.00402813
-4.358000e-06,0.0040875
-4.357600e-06,0.00369375
-4.357200e-06,0.00375313
-4.356800e-06,0.00426563
-4.356400e-06,0.00461562
-4.356000e-06,0.00390625
-4.355600e-06,0.00469688
-4.355200e-06,0.00400313
-4.354800e-06,0.00417813
-4.354400e-06,0.00402188
-4.354000e-06,0.00455625
-4.353600e-06,0.00484688
-4.353200e-06,0.004225
-4.352800e-06,0.0044375
-4.352400e-06,0.0048
-4.352000e-06,0.00469375
-4.351600e-06,0.00479688
-4.351200e-06,0.004825
-4.350800e-06,0.00479688
-4.350400e-06,0.00491562
-4.350000e-06,0.005
-4.349600e-06,0.00443438
-4.349200e-06,0.00519063
-4.348800e-06,0.00482813
-4.348400e-06,0.00483125
-4.348000e-06,0.0050125
-4.347600e-06,0.00490625
-4.347200e-06,0.00482813
-4.346800e-06,0.00504062
-4.346400e-06,0.00443438
-4.346000e-06,0.00489375
-4.345600e-06,0.004825
-4.345200e-06,0.005275
-4.344800e-06,0.00522813
-4.344400e-06,0.0052
-4.344000e-06,0.0051
-4.343600e-06,0.00508438
-4.343200e-06,0.00509375
-4.342800e-06,0.00528125
-4.342400e-06,0.0051125
-4.342000e-06,0.00547188
-4.341600e-06,0.00578438
-4.341200e-06,0.00578125
-4.340800e-06,0.005225
-4.340400e-06,0.00550625
-4.340000e-06,0.00549063
-4.339600e-06,0.00511563
-4.339200e-06,0.0060125
-4.338800e-06,0.00569688
-4.338400e-06,0.00539063
-4.338000e-06,0.00616563
-4.337600e-06,0.00562188
-4.337200e-06,0.00577813
-4.336800e-06,0.00611563
-4.336400e-06,0.0058125
-4.336000e-06,0.00553438
-4.335600e-06,0.00580938
-4.335200e-06,0.00601875
-4.334800e-06,0.00598125
-4.334400e-06,0.00603437
-4.334000e-06,0.00551875
-4.333600e-06,0.00652813
-4.333200e-06,0.00588438
-4.332800e-06,0.0062875
-4.332400e-06,0.00599063
-4.332000e-06,0.00648125
-4.331600e-06,0.00643437
-4.331200e-06,0.0063625
-4.330800e-06,0.00692188
-4.330400e-06,0.00663438
-4.330000e-06,0.00679063
-4.329600e-06,0.00657188
-4.329200e-06,0.0066625
-4.328800e-06,0.00660313
-4.328400e-06,0.00675313
-4.328000e-06,0.00675
-4.327600e-06,0.0065625
-4.327200e-06,0.0063625
-4.326800e-06,0.00623438
-4.326400e-06,0.00658125
-4.326000e-06,0.00666563
-4.325600e-06,0.00674063
-4.325200e-06,0.00694688
-4.324800e-06,0.0067125
-4.324400e-06,0.00663125
-4.324000e-06,0.0068
-4.323600e-06,0.00723125
-4.323200e-06,0.0070125
-4.322800e-06,0.0074875
-4.322400e-06,0.00694688
-4.322000e-06,0.00715938
-4.321600e-06,0.00637813
-4.321200e-06,0.00710313
-4.320800e-06,0.00714688
-4.320400e-06,0.00694063
-4.320000e-06,0.00708438
-4.319600e-06,0.00694688
-4.319200e-06,0.00705938
-4.318800e-06,0.00740625
-4.318400e-06,0.0077875
-4.318000e-06,0.00755938
-4.317600e-06,0.007525
-4.317200e-06,0.00754688
-4.316800e-06,0.00738125
-4.316400e-06,0.00786563
-4.316000e-06,0.00724688
-4.315600e-06,0.00720938
-4.315200e-06,0.00758125
-4.314800e-06,0.00783438
-4.314400e-06,0.0073
-4.314000e-06,0.00768125
-4.313600e-06,0.00752813
-4.313200e-06,0.0079625
-4.312800e-06,0.00807188
-4.312400e-06,0.00760313
-4.312000e-06,0.00764688
-4.311600e-06,0.00810625
-4.311200e-06,0.00777813
-4.310800e-06,0.00793438
-4.310400e-06,0.008325
-4.310000e-06,0.00807188
-4.309600e-06,0.00775313
-4.309200e-06,0.00812812
-4.308800e-06,0.00845938
-4.308400e-06,0.00862188
-4.308000e-06,0.00857187
-4.307600e-06,0.00845
-4.307200e-06,0.0090375
-4.306800e-06,0.00827188
-4.306400e-06,0.008225
-4.306000e-06,0.00839375
-4.305600e-06,0.00859063
-4.305200e-06,0.00809063
-4.304800e-06,0.00885625
-4.304400e-06,0.00935625
-4.304000e-06,0.0092125
-4.303600e-06,0.00904375
-4.303200e-06,0.0087
-4.302800e-06,0.0086625
-4.302400e-06,0.0086125
-4.302000e-06,0.00856563
-4.301600e-06,0.00873125
-4.301200e-06,0.00880938
-4.300800e-06,0.00895938
-4.300400e-06,0.00870625
-4.300000e-06,0.00868438
-4.299600e-06,0.00819375
-4.299200e-06,0.00910625
-4.298800e-06,0.00924375
-4.298400e-06,0.00927188
-4.298000e-06,0.00940625
-4.297600e-06,0.00930938
-4.297200e-06,0.00914688
-4.296800e-06,0.00939375
-4.296400e-06,0.00931875
-4.296000e-06,0.00923125
-4.295600e-06,0.00948437
-4.295200e-06,0.00959063
-4.294800e-06,0.009775
-4.294400e-06,0.00996875
-4.294000e-06,0.0095
-4.293600e-06,0.00968125
-4.293200e-06,0.0096375
-4.292800e-06,0.00976875
-4.292400e-06,0.00990313
-4.292000e-06,0.00987188
-4.291600e-06,0.0100594
-4.291200e-06,0.00963125
-4.290800e-06,0.0102
-4.290400e-06,0.00954375
-4.290000e-06,0.00982813
-4.289600e-06,0.009875
-4.289200e-06,0.0097625
-4.288800e-06,0.0102313
-4.288400e-06,0.00997188
-4.288000e-06,0.0107688
-4.287600e-06,0.0102406
-4.287200e-06,0.0101219
-4.286800e-06,0.0102094
-4.286400e-06,0.0098375
-4.286000e-06,0.00963438
-4.285600e-06,0.0100125
-4.285200e-06,0.0106156
-4.284800e-06,0.0104094
-4.284400e-06,0.0102406
-4.284000e-06,0.0103438
-4.283600e-06,0.0105656
-4.283200e-06,0.0101375
-4.282800e-06,0.0100719
-4.282400e-06,0.0101094
-4.282000e-06,0.0105406
-4.281600e-06,0.010225
-4.281200e-06,0.0100063
-4.280800e-06,0.010325
-4.280400e-06,0.00974062
-4.280000e-06,0.0101594
-4.279600e-06,0.0100187
-4.279200e-06,0.0107031
-4.278800e-06,0.0101969
-4.278400e-06,0.0103563
-4.278000e-06,0.0102906
-4.277600e-06,0.0104094
-4.277200e-06,0.0105625
-4.276800e-06,0.0110594
-4.276400e-06,0.0106594
-4.276000e-06,0.0103719
-4.275600e-06,0.0103625
-4.275200e-06,0.0104594
-4.274800e-06,0.0101969
-4.274400e-06,0.010575
-4.274000e-06,0.0106594
-4.273600e-06,0.0106
-4.273200e-06,0.0104031
-4.272800e-06,0.0104937
-4.272400e-06,0.0109969
-4.272000e-06,0.0115062
-4.271600e-06,0.0104281
-4.271200e-06,0.010925
-4.270800e-06,0.0108156
-4.270400e-06,0.0114813
-4.270000e-06,0.0108906
-4.269600e-06,0.010625
-4.269200e-06,0.0105937
-4.268800e-06,0.0111719
-4.268400e-06,0.0106906
-4.268000e-06,0.011
-4.267600e-06,0.0116094
-4.267200e-06,0.0118906
-4.266800e-06,0.0117531
-4.266400e-06,0.0108281
-4.266000e-06,0.0121687
-4.265600e-06,0.0120875
-4.265200e-06,0.0117906
-4.264800e-06,0.0116406
-4.264400e-06,0.0112656
-4.264000e-06,0.0118219
-4.263600e-06,0.0118156
-4.263200e-06,0.0124094
-4.262800e-06,0.0122312
-4.262400e-06,0.0120375
-4.262000e-06,0.0121906
-4.261600e-06,0.0119344
-4.261200e-06,0.0121625
-4.260800e-06,0.0114313
-4.260400e-06,0.0118656
-4.260000e-06,0.0120906
-4.259600e-06,0.0118625
-4.259200e-06,0.0115188
-4.258800e-06,0.0121312
-4.258400e-06,0.0120594
-4.258000e-06,0.0116
-4.257600e-06,0.0117906
-4.257200e-06,0.0120469
-4.256800e-06,0.0124125
-4.256400e-06,0.0124938
-4.256000e-06,0.0123438
-4.255600e-06,0.0126813
-4.255200e-06,0.0126031
-4.254800e-06,0.0121125
-4.254400e-06,0.0124688
-4.254000e-06,0.0128156
-4.253600e-06,0.0128531
-4.253200e-06,0.0123875
-4.252800e-06,0.0122969
-4.252400e-06,0.0123375
-4.252000e-06,0.0124656
-4.251600e-06,0.0127063
-4.251200e-06,0.0125688
-4.250800e-06,0.0128625
-4.250400e-06,0.0124688
-4.250000e-06,0.0128719
-4.249600e-06,0.0127469
-4.249200e-06,0.01265
-4.248800e-06,0.0127688
-4.248400e-06,0.0127563
-4.248000e-06,0.0128156
-4.247600e-06,0.0127844
-4.247200e-06,0.0131875
-4.246800e-06,0.0128719
-4.246400e-06,0.0127688
-4.246000e-06,0.0128813
-4.245600e-06,0.0128406
-4.245200e-06,0.0130844
-4.244800e-06,0.0132625
-4.244400e-06,0.0128562
-4.244000e-06,0.0126906
-4.243600e-06,0.0126969
-4.243200e-06,0.0128844
-4.242800e-06,0.0131125
-4.242400e-06,0.0134031
-4.242000e-06,0.0125313
-4.241600e-06,0.0129562
-4.241200e-06,0.0127563
-4.240800e-06,0.0129969
-4.240400e-06,0.0131344
-4.240000e-06,0.0131687
-4.239600e-06,0.0129688
-4.239200e-06,0.0131313
-4.238800e-06,0.0128969
-4.238400e-06,0.0126188
-4.238000e-06,0.0133906
-4.237600e-06,0.0125531
-4.237200e-06,0.0130156
-4.236800e-06,0.0133281
-4.236400e-06,0.013275
-4.236000e-06,0.0124344
-4.235600e-06,0.0128094
-4.235200e-06,0.0133219
-4.234800e-06,0.0133438
-4.234400e-06,0.013525
-4.234000e-06,0.0133656
-4.233600e-06,0.0136375
-4.233200e-06,0.0135344
-4.232800e-06,0.0128938
-4.232400e-06,0.0133
-4.232000e-06,0.0131
-4.231600e-06,0.0140688
-4.231200e-06,0.0133688
-4.230800e-06,0.0135
-4.230400e-06,0.0131625
-4.230000e-06,0.0129719
-4.229600e-06,0.013825
-4.229200e-06,0.0136
-4.228800e-06,0.0132531
-4.228400e-06,0.0134219
-4.228000e-06,0.0129938
-4.227600e-06,0.013575
-4.227200e-06,0.013375
-4.226800e-06,0.0129906
-4.226400e-06,0.0135875
-4.226000e-06,0.0138969
-4.225600e-06,0.0135906
-4.225200e-06,0.0141406
-4.224800e-06,0.0140156
-4.224400e-06,0.0141656
-4.224000e-06,0.0138062
-4.223600e-06,0.0133906
-4.223200e-06,0.0142125
-4.222800e-06,0.0140656
-4.222400e-06,0.0135938
-4.222000e-06,0.0142406
-4.221600e-06,0.0142563
-4.221200e-06,0.0140219
-4.220800e-06,0.0140094
-4.220400e-06,0.0141625
-4.220000e-06,0.0136844
-4.219600e-06,0.0138844
-4.219200e-06,0.014175
-4.218800e-06,0.0140656
-4.218400e-06,0.0142375
-4.218000e-06,0.0137906
-4.217600e-06,0.0145969
-4.217200e-06,0.0145031
-4.216800e-06,0.0145406
-4.216400e-06,0.0147969
-4.216000e-06,0.0147437
-4.215600e-06,0.0149781
-4.215200e-06,0.0150281
-4.214800e-06,0.0150312
-4.214400e-06,0.0149094
-4.214000e-06,0.0154031
-4.213600e-06,0.0150031
-4.213200e-06,0.0154031
-4.212800e-06,0.0157094
-4.212400e-06,0.0148406
-4.212000e-06,0.0151281
-4.211600e-06,0.0148031
-4.211200e-06,0.0148625
-4.210800e-06,0.0152656
-4.210400e-06,0.0146187
-4.210000e-06,0.01485
-4.209600e-06,0.0150031
-4.209200e-06,0.0150156
-4.208800e-06,0.0146656
-4.208400e-06,0.0150219
-4.208000e-06,0.0149156
-4.207600e-06,0.0149156
-4.207200e-06,0.0149281
-4.206800e-06,0.0148437
-4.206400e-06,0.0151406
-4.206000e-06,0.0149125
-4.205600e-06,0.0156906
-4.205200e-06,0.01515
-4.204800e-06,0.01495
-4.204400e-06,0.0157938
-4.204000e-06,0.0153625
-4.203600e-06,0.0152469
-4.203200e-06,0.0154656
-4.202800e-06,0.0151531
-4.202400e-06,0.0151875
-4.202000e-06,0.0152406
-4.201600e-06,0.0153406
-4.201200e-06,0.0154906
-4.200800e-06,0.0154906
-4.200400e-06,0.0147906
-4.200000e-06,0.0152438
-4.199600e-06,0.0157813
-4.199200e-06,0.015675
-4.198800e-06,0.0158375
-4.198400e-06,0.0153563
-4.198000e-06,0.0154188
-4.197600e-06,0.0152125
-4.197200e-06,0.015775
-4.196800e-06,0.0154406
-4.196400e-06,0.015225
-4.196000e-06,0.0155656
-4.195600e-06,0.0157938
-4.195200e-06,0.015975
-4.194800e-06,0.0157219
-4.194400e-06,0.0160969
-4.194000e-06,0.016075
-4.193600e-06,0.0153469
-4.193200e-06,0.0157156
-4.192800e-06,0.0162688
-4.192400e-06,0.0157969
-4.192000e-06,0.015875
-4.191600e-06,0.015475
-4.191200e-06,0.0157094
-4.190800e-06,0.0157344
-4.190400e-06,0.0154656
-4.190000e-06,0.0156937
-4.189600e-06,0.0155188
-4.189200e-06,0.0155906
-4.188800e-06,0.0159875
-4.188400e-06,0.0154906
-4.188000e-06,0.0161
-4.187600e-06,0.0157938
-4.187200e-06,0.0160781
-4.186800e-06,0.0159875
-4.186400e-06,0.01595
-4.186000e-06,0.0159531
-4.185600e-06,0.0159094
-4.185200e-06,0.0162719
-4.184800e-06,0.0166313
-4.184400e-06,0.016325
-4.184000e-06,0.0166188
-4.183600e-06,0.0166
-4.183200e-06,0.0162906
-4.182800e-06,0.0166188
-4.182400e-06,0.0166656
-4.182000e-06,0.01655
-4.181600e-06,0.01615
-4.181200e-06,0.0166188
-4.180800e-06,0.016525
-4.180400e-06,0.0163375
-4.180000e-06,0.0160875
-4.179600e-06,0.0163594
-4.179200e-06,0.0166906
-4.178800e-06,0.0165875
-4.178400e-06,0.0155719
-4.178000e-06,0.0162344
-4.177600e-06,0.016075
-4.177200e-06,0.0163
-4.176800e-06,0.0160875
-4.176400e-06,0.0163406
-4.176000e-06,0.0164844
-4.175600e-06,0.0166469
-4.175200e-06,0.0160219
-4.174800e-06,0.0164469
-4.174400e-06,0.0162375
-4.174000e-06,0.0160906
-4.173600e-06,0.0161156
-4.173200e-06,0.0160906
-4.172800e-06,0.0165031
-4.172400e-06,0.016675
-4.172000e-06,0.0164969
-4.171600e-06,0.0162906
-4.171200e-06,0.0169063
-4.170800e-06,0.0171406
-4.170400e-06,0.0167031
-4.170000e-06,0.0161594
-4.169600e-06,0.0165437
-4.169200e-06,0.0167281
-4.168800e-06,0.0167625
-4.168400e-06,0.0168875
-4.168000e-06,0.016675
-4.167600e-06,0.0171281
-4.167200e-06,0.0167656
-4.166800e-06,0.0169844
-4.166400e-06,0.0170375
-4.166000e-06,0.0174438
-4.165600e-06,0.0167188
-4.165200e-06,0.0168438
-4.164800e-06,0.0168375
-4.164400e-06,0.0168438
-4.164000e-06,0.0169313
-4.163600e-06,0.0177469
-4.163200e-06,0.0175187
-4.162800e-06,0.0171875
-4.162400e-06,0.0175906
-4.162000e-06,0.0175938
-4.161600e-06,0.0174719
-4.161200e-06,0.0174562
-4.160800e-06,0.0172531
-4.160400e-06,0.0172375
-4.160000e-06,0.0170531
-4.159600e-06,0.0174969
-4.159200e-06,0.0175094
-4.158800e-06,0.0173094
-4.158400e-06,0.0173312
-4.158000e-06,0.0168094
-4.157600e-06,0.0174531
-4.157200e-06,0.0179344
-4.156800e-06,0.0168906
-4.156400e-06,0.0176125
-4.156000e-06,0.0178188
-4.155600e-06,0.0175438
-4.155200e-06,0.0177094
-4.154800e-06,0.0179875
-4.154400e-06,0.0176406
-4.154000e-06,0.0177344
-4.153600e-06,0.0179219
-4.153200e-06,0.0180219
-4.152800e-06,0.0178
-4.152400e-06,0.0180594
-4.152000e-06,0.0175031
-4.151600e-06,0.0179531
-4.151200e-06,0.0180063
-4.150800e-06,0.0181531
-4.150400e-06,0.017975
-4.150000e-06,0.0179344
-4.149600e-06,0.0174344
-4.149200e-06,0.0181031
-4.148800e-06,0.0180656
-4.148400e-06,0.0177313
-4.148000e-06,0.0175406
-4.147600e-06,0.0182156
-4.147200e-06,0.0182594
-4.146800e-06,0.0176594
-4.146400e-06,0.0183437
-4.146000e-06,0.0182437
-4.145600e-06,0.0182469
-4.145200e-06,0.0179688
-4.144800e-06,0.0181938
-4.144400e-06,0.0182063
-4.144000e-06,0.0182281
-4.143600e-06,0.0187094
-4.143200e-06,0.0182219
-4.142800e-06,0.0177594
-4.142400e-06,0.0185031
-4.142000e-06,0.0182656
-4.141600e-06,0.0183844
-4.141200e-06,0.0182094
-4.140800e-06,0.0181969
-4.140400e-06,0.0184
-4.140000e-06,0.0181625
-4.139600e-06,0.0182719
-4.139200e-06,0.0180281
-4.138800e-06,0.0183906
-4.138400e-06,0.0182469
-4.138000e-06,0.0181156
-4.137600e-06,0.018225
-4.137200e-06,0.0177938
-4.136800e-06,0.0174125
-4.136400e-06,0.0178063
-4.136000e-06,0.0182281
-4.135600e-06,0.0185
-4.135200e-06,0.0185062
-4.134800e-06,0.0186469
-4.134400e-06,0.0182281
-4.134000e-06,0.0183344
-4.133600e-06,0.0184469
-4.133200e-06,0.0184094
-4.132800e-06,0.0184594
-4.132400e-06,0.0184156
-4.132000e-06,0.0179531
-4.131600e-06,0.0183188
-4.131200e-06,0.0183281
-4.130800e-06,0.01855
-4.130400e-06,0.0179156
-4.130000e-06,0.0187125
-4.129600e-06,0.0185844
-4.129200e-06,0.0185031
-4.128800e-06,0.0183563
-4.128400e-06,0.0185656
-4.128000e-06,0.0185781
-4.127600e-06,0.0185844
-4.127200e-06,0.0179406
-4.126800e-06,0.0185188
-4.126400e-06,0.0181344
-4.126000e-06,0.0183969
-4.125600e-06,0.0179125
-4.125200e-06,0.0187156
-4.124800e-06,0.0188969
-4.124400e-06,0.0185687
-4.124000e-06,0.0185875
-4.123600e-06,0.0188
-4.123200e-06,0.019025
-4.122800e-06,0.0188187
-4.122400e-06,0.0188812
-4.122000e-06,0.018875
-4.121600e-06,0.0191875
-4.121200e-06,0.0188219
-4.120800e-06,0.0188688
-4.120400e-06,0.01895
-4.120000e-06,0.0195531
-4.119600e-06,0.0186906
-4.119200e-06,0.0191312
-4.118800e-06,0.0185656
-4.118400e-06,0.0191813
-4.118000e-06,0.0192969
-4.117600e-06,0.0195687
-4.117200e-06,0.0194219
-4.116800e-06,0.0189906
-4.116400e-06,0.0195062
-4.116000e-06,0.0193156
-4.115600e-06,0.0189969
-4.115200e-06,0.0189781
-4.114800e-06,0.0188719
-4.114400e-06,0.0188437
-4.114000e-06,0.0193594
-4.113600e-06,0.0192875
-4.113200e-06,0.019825
-4.112800e-06,0.0193781
-4.112400e-06,0.019575
-4.112000e-06,0.0196406
-4.111600e-06,0.0197344
-4.111200e-06,0.0196438
-4.110800e-06,0.0200219
-4.110400e-06,0.0196125
-4.110000e-06,0.0196656
-4.109600e-06,0.0200531
-4.109200e-06,0.01995
-4.108800e-06,0.0196563
-4.108400e-06,0.0198313
-4.108000e-06,0.0200844
-4.107600e-06,0.0199406
-4.107200e-06,0.0194563
-4.106800e-06,0.0194938
-4.106400e-06,0.0204594
-4.106000e-06,0.0204031
-4.105600e-06,0.0201156
-4.105200e-06,0.0196719
-4.104800e-06,0.0202594
-4.104400e-06,0.0193562
-4.104000e-06,0.0199031
-4.103600e-06,0.0201719
-4.103200e-06,0.0199812
-4.102800e-06,0.0200656
-4.102400e-06,0.0204031
-4.102000e-06,0.0201844
-4.101600e-06,0.0203969
-4.101200e-06,0.0200062
-4.100800e-06,0.0201937
-4.100400e-06,0.0203
-4.100000e-06,0.0208094
-4.099600e-06,0.0201312
-4.099200e-06,0.0206
-4.098800e-06,0.0206844
-4.098400e-06,0.0202062
-4.098000e-06,0.0202594
-4.097600e-06,0.0201937
-4.097200e-06,0.0202625
-4.096800e-06,0.0203875
-4.096400e-06,0.0207563
-4.096000e-06,0.0204531
-4.095600e-06,0.020375
-4.095200e-06,0.0207625
-4.094800e-06,0.0203562
-4.094400e-06,0.0204656
-4.094000e-06,0.0208594
-4.093600e-06,0.0203594
-4.093200e-06,0.0208844
-4.092800e-06,0.0204125
-4.092400e-06,0.0208219
-4.092000e-06,0.0208188
-4.091600e-06,0.0211844
-4.091200e-06,0.0207813
-4.090800e-06,0.0208688
-4.090400e-06,0.0209719
-4.090000e-06,0.0209094
-4.089600e-06,0.0205875
-4.089200e-06,0.0212531
-4.088800e-06,0.0207375
-4.088400e-06,0.0205781
-4.088000e-06,0.0212313
-4.087600e-06,0.0209406
-4.087200e-06,0.0207312
-4.086800e-06,0.0207156
-4.086400e-06,0.0210812
-4.086000e-06,0.0211313
-4.085600e-06,0.0210313
-4.085200e-06,0.0209
-4.084800e-06,0.0210156
-4.084400e-06,0.0215969
-4.084000e-06,0.0215125
-4.083600e-06,0.0217625
-4.083200e-06,0.0213438
-4.082800e-06,0.0215656
-4.082400e-06,0.0213406
-4.082000e-06,0.0215281
-4.081600e-06,0.021625
-4.081200e-06,0.0215125
-4.080800e-06,0.0218062
-4.080400e-06,0.0214188
-4.080000e-06,0.0222063
-4.079600e-06,0.0217781
-4.079200e-06,0.02145
-4.078800e-06,0.0214969
-4.078400e-06,0.0217969
-4.078000e-06,0.0215594
-4.077600e-06,0.0221313
-4.077200e-06,0.0213906
-4.076800e-06,0.0220188
-4.076400e-06,0.0214094
-4.076000e-06,0.0215562
-4.075600e-06,0.0216906
-4.075200e-06,0.0214219
-4.074800e-06,0.0218531
-4.074400e-06,0.021325
-4.074000e-06,0.0218344
-4.073600e-06,0.0216875
-4.073200e-06,0.0218844
-4.072800e-06,0.0218781
-4.072400e-06,0.0217094
-4.072000e-06,0.0216875
-4.071600e-06,0.0212781
-4.071200e-06,0.021925
-4.070800e-06,0.0213125
-4.070400e-06,0.0214906
-4.070000e-06,0.0215031
-4.069600e-06,0.0209937
-4.069200e-06,0.0208125
-4.068800e-06,0.0207531
-4.068400e-06,0.0217219
-4.068000e-06,0.0216375
-4.067600e-06,0.0215875
-4.067200e-06,0.0213281
-4.066800e-06,0.0208281
-4.066400e-06,0.0215938
-4.066000e-06,0.0215
-4.065600e-06,0.0207438
-4.065200e-06,0.0212188
-4.064800e-06,0.0213625
-4.064400e-06,0.0211969
-4.064000e-06,0.0212813
-4.063600e-06,0.0212781
-4.063200e-06,0.0216094
-4.062800e-06,0.0210437
-4.062400e-06,0.0215625
-4.062000e-06,0.021325
-4.061600e-06,0.021
-4.061200e-06,0.0207687
-4.060800e-06,0.0212781
-4.060400e-06,0.0212781
-4.060000e-06,0.0208937
-4.059600e-06,0.0207563
-4.059200e-06,0.0212469
-4.058800e-06,0.0212531
-4.058400e-06,0.0211688
-4.058000e-06,0.0210781
-4.057600e-06,0.0210656
-4.057200e-06,0.0208469
-4.056800e-06,0.020875
-4.056400e-06,0.0211125
-4.056000e-06,0.0206563
-4.055600e-06,0.0209219
-4.055200e-06,0.0214531
-4.054800e-06,0.0210719
-4.054400e-06,0.0214312
-4.054000e-06,0.0217875
-4.053600e-06,0.0213094
-4.053200e-06,0.0213594
-4.052800e-06,0.0210063
-4.052400e-06,0.0218844
-4.052000e-06,0.0214562
-4.051600e-06,0.0215594
-4.051200e-06,0.0213781
-4.050800e-06,0.0213656
-4.050400e-06,0.0215375
-4.050000e-06,0.0213531
-4.049600e-06,0.0213625
-4.049200e-06,0.0207031
-4.048800e-06,0.0213656
-4.048400e-06,0.0216187
-4.048000e-06,0.0213625
-4.047600e-06,0.0215031
-4.047200e-06,0.0211219
-4.046800e-06,0.0211531
-4.046400e-06,0.0214906
-4.046000e-06,0.0219375
-4.045600e-06,0.0216063
-4.045200e-06,0.0211625
-4.044800e-06,0.0215719
-4.044400e-06,0.0218125
-4.044000e-06,0.0218625
-4.043600e-06,0.0214312
-4.043200e-06,0.0214813
-4.042800e-06,0.0215219
-4.042400e-06,0.022
-4.042000e-06,0.0220969
-4.041600e-06,0.0219687
-4.041200e-06,0.0218375
-4.040800e-06,0.0214562
-4.040400e-06,0.0214844
-4.040000e-06,0.0215375
-4.039600e-06,0.0220063
-4.039200e-06,0.0216156
-4.038800e-06,0.0215375
-4.038400e-06,0.0218969
-4.038000e-06,0.0216531
-4.037600e-06,0.0214875
-4.037200e-06,0.0218719
-4.036800e-06,0.0212281
-4.036400e-06,0.0217813
-4.036000e-06,0.02165
-4.035600e-06,0.0216375
-4.035200e-06,0.0216281
-4.034800e-06,0.0213969
-4.034400e-06,0.0216344
-4.034000e-06,0.0215625
-4.033600e-06,0.0219094
-4.033200e-06,0.0215469
-4.032800e-06,0.0213594
-4.032400e-06,0.0219094
-4.032000e-06,0.0217094
-4.031600e-06,0.0214344
-4.031200e-06,0.0215812
-4.030800e-06,0.0214
-4.030400e-06,0.0212719
-4.030000e-06,0.0213188
