Model,MDO3034
-7.116000e-05,-0.359687
-7.115000e-05,-0.336719
-7.114000e-05,-0.351406
-7.113000e-05,-0.34625
-7.112000e-05,-0.359844
-7.111000e-05,-0.346875
-7.110000e-05,-0.349219
-7.109000e-05,-0.347344
-7.108000e-05,-0.342969
-7.107000e-05,-0.333125
-7.106000e-05,-0.363906
-7.105000e-05,-0.362031
-7.104000e-05,-0.323906
-7.103000e-05,-0.340781
-7.102000e-05,-0.349375
-7.101000e-05,-0.345938
-7.100000e-05,-0.347187
-7.099000e-05,-0.371875
-7.098000e-05,-0.335781
-7.097000e-05,-0.348906
-7.096000e-05,-0.36625
-7.095000e-05,-0.349375
-7.094000e-05,-0.376719
-7.093000e-05,-0.347187
-7.092000e-05,-0.38375
-7.091000e-05,-0.327344
-7.090000e-05,-0.337656
-7.089000e-05,-0.354219
-7.088000e-05,-0.34
-7.087000e-05,-0.349531
-7.086000e-05,-0.358594
-7.085000e-05,-0.39125
-7.084000e-05,-0.357969
-7.083000e-05,-0.341562
-7.082000e-05,-0.359219
-7.081000e-05,-0.319688
-7.080000e-05,-0.342813
-7.079000e-05,-0.36625
-7.078000e-05,-0.358594
-7.077000e-05,-0.369219
-7.076000e-05,-0.365
-7.075000e-05,-0.3525
-7.074000e-05,-0.334844
-7.073000e-05,-0.358594
-7.072000e-05,-0.369219
-7.071000e-05,-0.371563
-7.070000e-05,-0.366563
-7.069000e-05,-0.318906
-7.068000e-05,-0.358594
-7.067000e-05,-0.373125
-7.066000e-05,-0.33625
-7.065000e-05,-0.356719
-7.064000e-05,-0.331094
-7.063000e-05,-0.36625
-7.062000e-05,-0.356875
-7.061000e-05,-0.364219
-7.060000e-05,-0.349375
-7.059000e-05,-0.329844
-7.058000e-05,-0.356875
-7.057000e-05,-0.33875
-7.056000e-05,-0.343906
-7.055000e-05,-0.344219
-7.054000e-05,-0.336875
-7.053000e-05,-0.358594
-7.052000e-05,-0.3325
-7.051000e-05,-0.334844
-7.050000e-05,-0.345
-7.049000e-05,-0.347656
-7.048000e-05,-0.364531
-7.047000e-05,-0.340781
-7.046000e-05,-0.3775
-7.045000e-05,-0.34625
-7.044000e-05,-0.355
-7.043000e-05,-0.372969
-7.042000e-05,-0.324375
-7.041000e-05,-0.352656
-7.040000e-05,-0.352187
-7.039000e-05,-0.346562
-7.038000e-05,-0.379844
-7.037000e-05,-0.3575
-7.036000e-05,-0.375
-7.035000e-05,-0.38125
-7.034000e-05,-0.352656
-7.033000e-05,-0.348281
-7.032000e-05,-0.378281
-7.031000e-05,-0.350625
-7.030000e-05,-0.355938
-7.029000e-05,-0.344687
-7.028000e-05,-0.330625
-7.027000e-05,-0.340938
-7.026000e-05,-0.34125
-7.025000e-05,-0.358438
-7.024000e-05,-0.34375
-7.023000e-05,-0.309688
-7.022000e-05,-0.337969
-7.021000e-05,-0.340156
-7.020000e-05,-0.322344
-7.019000e-05,-0.360312
-7.018000e-05,-0.353281
-7.017000e-05,-0.363281
-7.016000e-05,-0.351094
-7.015000e-05,-0.360312
-7.014000e-05,-0.343594
-7.013000e-05,-0.364531
-7.012000e-05,-0.378125
-7.011000e-05,-0.340781
-7.010000e-05,-0.333437
-7.009000e-05,-0.341094
-7.008000e-05,-0.343906
-7.007000e-05,-0.354687
-7.006000e-05,-0.3425
-7.005000e-05,-0.3425
-7.004000e-05,-0.32125
-7.003000e-05,-0.336875
-7.002000e-05,-0.336406
-7.001000e-05,-0.367656
-7.000000e-05,-0.32375
-6.999000e-05,-0.372188
-6.998000e-05,-0.3625
-6.997000e-05,-0.312812
-6.996000e-05,-0.318906
-6.995000e-05,-0.341719
-6.994000e-05,-0.346094
-6.993000e-05,-0.353594
-6.992000e-05,-0.312031
-6.991000e-05,-0.337656
-6.990000e-05,-0.375
-6.989000e-05,-0.350938
-6.988000e-05,-0.316875
-6.987000e-05,-0.329219
-6.986000e-05,-0.347969
-6.985000e-05,-0.347031
-6.984000e-05,-0.362812
-6.983000e-05,-0.34875
-6.982000e-05,-0.327344
-6.981000e-05,-0.340313
-6.980000e-05,-0.37
-6.979000e-05,-0.334375
-6.978000e-05,-0.357969
-6.977000e-05,-0.357187
-6.976000e-05,-0.333594
-6.975000e-05,-0.332656
-6.974000e-05,-0.327813
-6.973000e-05,-0.366094
-6.972000e-05,-0.327344
-6.971000e-05,-0.352031
-6.970000e-05,-0.359375
-6.969000e-05,-0.349062
-6.968000e-05,-0.348594
-6.967000e-05,-0.342188
-6.966000e-05,-0.31625
-6.965000e-05,-0.349531
-6.964000e-05,-0.350156
-6.963000e-05,-0.347656
-6.962000e-05,-0.321875
-6.961000e-05,-0.34
-6.960000e-05,-0.338281
-6.959000e-05,-0.334844
-6.958000e-05,-0.334844
-6.957000e-05,-0.307031
-6.956000e-05,-0.346875
-6.955000e-05,-0.322344
-6.954000e-05,-0.359375
-6.953000e-05,-0.339688
-6.952000e-05,-0.316406
-6.951000e-05,-0.325313
-6.950000e-05,-0.358594
-6.949000e-05,-0.370625
-6.948000e-05,-0.309844
-6.947000e-05,-0.353906
-6.946000e-05,-0.374063
-6.945000e-05,-0.328594
-6.944000e-05,-0.338438
-6.943000e-05,-0.334219
-6.942000e-05,-0.334219
-6.941000e-05,-0.360312
-6.940000e-05,-0.352187
-6.939000e-05,-0.332188
-6.938000e-05,-0.355781
-6.937000e-05,-0.3675
-6.936000e-05,-0.360625
-6.935000e-05,-0.353906
-6.934000e-05,-0.360781
-6.933000e-05,-0.324844
-6.932000e-05,-0.345938
-6.931000e-05,-0.340781
-6.930000e-05,-0.340938
-6.929000e-05,-0.350938
-6.928000e-05,-0.359063
-6.927000e-05,-0.369063
-6.926000e-05,-0.349531
-6.925000e-05,-0.341875
-6.924000e-05,-0.318281
-6.923000e-05,-0.312812
-6.922000e-05,-0.352344
-6.921000e-05,-0.327656
-6.920000e-05,-0.333906
-6.919000e-05,-0.309688
-6.918000e-05,-0.324063
-6.917000e-05,-0.320625
-6.916000e-05,-0.355313
-6.915000e-05,-0.320625
-6.914000e-05,-0.357813
-6.913000e-05,-0.374219
-6.912000e-05,-0.321406
-6.911000e-05,-0.351562
-6.910000e-05,-0.351562
-6.909000e-05,-0.327656
-6.908000e-05,-0.319688
-6.907000e-05,-0.320781
-6.906000e-05,-0.331875
-6.905000e-05,-0.36125
-6.904000e-05,-0.3175
-6.903000e-05,-0.340781
-6.902000e-05,-0.350313
-6.901000e-05,-0.308281
-6.900000e-05,-0.344531
-6.899000e-05,-0.363438
-6.898000e-05,-0.324688
-6.897000e-05,-0.355781
-6.896000e-05,-0.342031
-6.895000e-05,-0.333594
-6.894000e-05,-0.352031
-6.893000e-05,-0.335625
-6.892000e-05,-0.327656
-6.891000e-05,-0.331875
-6.890000e-05,-0.357813
-6.889000e-05,-0.33
-6.888000e-05,-0.342813
-6.887000e-05,-0.348906
-6.886000e-05,-0.333281
-6.885000e-05,-0.329688
-6.884000e-05,-0.342813
-6.883000e-05,-0.369844
-6.882000e-05,-0.3475
-6.881000e-05,-0.337344
-6.880000e-05,-0.351875
-6.879000e-05,-0.357656
-6.878000e-05,-0.345781
-6.877000e-05,-0.337188
-6.876000e-05,-0.325937
-6.875000e-05,-0.338125
-6.874000e-05,-0.342656
-6.873000e-05,-0.376875
-6.872000e-05,-0.326094
-6.871000e-05,-0.354687
-6.870000e-05,-0.324688
-6.869000e-05,-0.355313
-6.868000e-05,-0.323906
-6.867000e-05,-0.321563
-6.866000e-05,-0.326563
-6.865000e-05,-0.317656
-6.864000e-05,-0.334844
-6.863000e-05,-0.325469
-6.862000e-05,-0.343281
-6.861000e-05,-0.326719
-6.860000e-05,-0.348281
-6.859000e-05,-0.347187
-6.858000e-05,-0.377656
-6.857000e-05,-0.341875
-6.856000e-05,-0.324688
-6.855000e-05,-0.3475
-6.854000e-05,-0.312344
-6.853000e-05,-0.326563
-6.852000e-05,-0.334062
-6.851000e-05,-0.344062
-6.850000e-05,-0.335938
-6.849000e-05,-0.336406
-6.848000e-05,-0.327813
-6.847000e-05,-0.330156
-6.846000e-05,-0.287656
-6.845000e-05,-0.321094
-6.844000e-05,-0.345625
-6.843000e-05,-0.361094
-6.842000e-05,-0.352031
-6.841000e-05,-0.33875
-6.840000e-05,-0.333125
-6.839000e-05,-0.348125
-6.838000e-05,-0.323906
-6.837000e-05,-0.344062
-6.836000e-05,-0.347344
-6.835000e-05,-0.32625
-6.834000e-05,-0.34875
-6.833000e-05,-0.332656
-6.832000e-05,-0.345156
-6.831000e-05,-0.315
-6.830000e-05,-0.352031
-6.829000e-05,-0.346562
-6.828000e-05,-0.332813
-6.827000e-05,-0.313906
-6.826000e-05,-0.358906
-6.825000e-05,-0.339844
-6.824000e-05,-0.327188
-6.823000e-05,-0.321406
-6.822000e-05,-0.324063
-6.821000e-05,-0.330781
-6.820000e-05,-0.332188
-6.819000e-05,-0.328594
-6.818000e-05,-0.333906
-6.817000e-05,-0.347813
-6.816000e-05,-0.339375
-6.815000e-05,-0.335156
-6.814000e-05,-0.342344
-6.813000e-05,-0.321719
-6.812000e-05,-0.323594
-6.811000e-05,-0.347813
-6.810000e-05,-0.338281
-6.809000e-05,-0.32125
-6.808000e-05,-0.364375
-6.807000e-05,-0.339375
-6.806000e-05,-0.315312
-6.805000e-05,-0.350156
-6.804000e-05,-0.344531
-6.803000e-05,-0.320312
-6.802000e-05,-0.320312
-6.801000e-05,-0.335781
-6.800000e-05,-0.328906
-6.799000e-05,-0.303125
-6.798000e-05,-0.334531
-6.797000e-05,-0.324219
-6.796000e-05,-0.338281
-6.795000e-05,-0.3325
-6.794000e-05,-0.338438
-6.793000e-05,-0.300156
-6.792000e-05,-0.345625
-6.791000e-05,-0.345625
-6.790000e-05,-0.3375
-6.789000e-05,-0.341875
-6.788000e-05,-0.331094
-6.787000e-05,-0.330625
-6.786000e-05,-0.330156
-6.785000e-05,-0.340313
-6.784000e-05,-0.334844
-6.783000e-05,-0.323437
-6.782000e-05,-0.324219
-6.781000e-05,-0.344375
-6.780000e-05,-0.329844
-6.779000e-05,-0.334844
-6.778000e-05,-0.344844
-6.777000e-05,-0.320156
-6.776000e-05,-0.328125
-6.775000e-05,-0.347656
-6.774000e-05,-0.32625
-6.773000e-05,-0.329844
-6.772000e-05,-0.321094
-6.771000e-05,-0.34
-6.770000e-05,-0.335156
-6.769000e-05,-0.3575
-6.768000e-05,-0.318125
-6.767000e-05,-0.320469
-6.766000e-05,-0.327813
-6.765000e-05,-0.319063
-6.764000e-05,-0.352187
-6.763000e-05,-0.33375
-6.762000e-05,-0.348906
-6.761000e-05,-0.317656
-6.760000e-05,-0.33125
-6.759000e-05,-0.349062
-6.758000e-05,-0.305938
-6.757000e-05,-0.320625
-6.756000e-05,-0.345156
-6.755000e-05,-0.305781
-6.754000e-05,-0.363594
-6.753000e-05,-0.326563
-6.752000e-05,-0.310312
-6.751000e-05,-0.32
-6.750000e-05,-0.323437
-6.749000e-05,-0.320469
-6.748000e-05,-0.323906
-6.747000e-05,-0.342813
-6.746000e-05,-0.318594
-6.745000e-05,-0.313281
-6.744000e-05,-0.305156
-6.743000e-05,-0.344062
-6.742000e-05,-0.353125
-6.741000e-05,-0.347031
-6.740000e-05,-0.327656
-6.739000e-05,-0.307812
-6.738000e-05,-0.321094
-6.737000e-05,-0.360938
-6.736000e-05,-0.353438
-6.735000e-05,-0.312969
-6.734000e-05,-0.315625
-6.733000e-05,-0.305625
-6.732000e-05,-0.333125
-6.731000e-05,-0.350625
-6.730000e-05,-0.322188
-6.729000e-05,-0.322969
-6.728000e-05,-0.34125
-6.727000e-05,-0.337813
-6.726000e-05,-0.331562
-6.725000e-05,-0.341562
-6.724000e-05,-0.324375
-6.723000e-05,-0.345156
-6.722000e-05,-0.326094
-6.721000e-05,-0.346719
-6.720000e-05,-0.308438
-6.719000e-05,-0.349844
-6.718000e-05,-0.359063
-6.717000e-05,-0.328594
-6.716000e-05,-0.333281
-6.715000e-05,-0.329844
-6.714000e-05,-0.340313
-6.713000e-05,-0.359063
-6.712000e-05,-0.34
-6.711000e-05,-0.356563
-6.710000e-05,-0.325156
-6.709000e-05,-0.332656
-6.708000e-05,-0.329531
-6.707000e-05,-0.355156
-6.706000e-05,-0.325156
-6.705000e-05,-0.319844
-6.704000e-05,-0.328125
-6.703000e-05,-0.330937
-6.702000e-05,-0.325313
-6.701000e-05,-0.327969
-6.700000e-05,-0.321875
-6.699000e-05,-0.320625
-6.698000e-05,-0.335156
-6.697000e-05,-0.330469
-6.696000e-05,-0.301406
-6.695000e-05,-0.32375
-6.694000e-05,-0.320469
-6.693000e-05,-0.322188
-6.692000e-05,-0.322969
-6.691000e-05,-0.363906
-6.690000e-05,-0.331406
-6.689000e-05,-0.340313
-6.688000e-05,-0.315156
-6.687000e-05,-0.362344
-6.686000e-05,-0.344375
-6.685000e-05,-0.353906
-6.684000e-05,-0.339844
-6.683000e-05,-0.320156
-6.682000e-05,-0.315937
-6.681000e-05,-0.352969
-6.680000e-05,-0.335313
-6.679000e-05,-0.320156
-6.678000e-05,-0.332969
-6.677000e-05,-0.321563
-6.676000e-05,-0.324063
-6.675000e-05,-0.348594
-6.674000e-05,-0.301563
-6.673000e-05,-0.330313
-6.672000e-05,-0.321094
-6.671000e-05,-0.310156
-6.670000e-05,-0.320312
-6.669000e-05,-0.337969
-6.668000e-05,-0.2825
-6.667000e-05,-0.319219
-6.666000e-05,-0.310938
-6.665000e-05,-0.30125
-6.664000e-05,-0.320937
-6.663000e-05,-0.338281
-6.662000e-05,-0.320156
-6.661000e-05,-0.345781
-6.660000e-05,-0.305938
-6.659000e-05,-0.352813
-6.658000e-05,-0.325937
-6.657000e-05,-0.31
-6.656000e-05,-0.30125
-6.655000e-05,-0.314844
-6.654000e-05,-0.306406
-6.653000e-05,-0.362031
-6.652000e-05,-0.328437
-6.651000e-05,-0.350156
-6.650000e-05,-0.335469
-6.649000e-05,-0.302969
-6.648000e-05,-0.333125
-6.647000e-05,-0.335156
-6.646000e-05,-0.32625
-6.645000e-05,-0.282656
-6.644000e-05,-0.350156
-6.643000e-05,-0.31875
-6.642000e-05,-0.307344
-6.641000e-05,-0.323125
-6.640000e-05,-0.31625
-6.639000e-05,-0.322969
-6.638000e-05,-0.329531
-6.637000e-05,-0.306719
-6.636000e-05,-0.329844
-6.635000e-05,-0.320312
-6.634000e-05,-0.316719
-6.633000e-05,-0.323281
-6.632000e-05,-0.310938
-6.631000e-05,-0.308125
-6.630000e-05,-0.285625
-6.629000e-05,-0.317812
-6.628000e-05,-0.331406
-6.627000e-05,-0.325781
-6.626000e-05,-0.315469
-6.625000e-05,-0.317344
-6.624000e-05,-0.305625
-6.623000e-05,-0.370938
-6.622000e-05,-0.320937
-6.621000e-05,-0.337969
-6.620000e-05,-0.330937
-6.619000e-05,-0.315781
-6.618000e-05,-0.346875
-6.617000e-05,-0.311719
-6.616000e-05,-0.315
-6.615000e-05,-0.338906
-6.614000e-05,-0.323594
-6.613000e-05,-0.340313
-6.612000e-05,-0.335313
-6.611000e-05,-0.325625
-6.610000e-05,-0.351406
-6.609000e-05,-0.356406
-6.608000e-05,-0.318281
-6.607000e-05,-0.300938
-6.606000e-05,-0.32
-6.605000e-05,-0.33125
-6.604000e-05,-0.318281
-6.603000e-05,-0.320625
-6.602000e-05,-0.302656
-6.601000e-05,-0.330156
-6.600000e-05,-0.317656
-6.599000e-05,-0.325937
-6.598000e-05,-0.33625
-6.597000e-05,-0.322969
-6.596000e-05,-0.296406
-6.595000e-05,-0.292031
-6.594000e-05,-0.290313
-6.593000e-05,-0.320937
-6.592000e-05,-0.299531
-6.591000e-05,-0.330156
-6.590000e-05,-0.317812
-6.589000e-05,-0.341406
-6.588000e-05,-0.320781
-6.587000e-05,-0.32625
-6.586000e-05,-0.321563
-6.585000e-05,-0.321719
-6.584000e-05,-0.33375
-6.583000e-05,-0.341719
-6.582000e-05,-0.321875
-6.581000e-05,-0.317031
-6.580000e-05,-0.342188
-6.579000e-05,-0.362812
-6.578000e-05,-0.343281
-6.577000e-05,-0.322813
-6.576000e-05,-0.311406
-6.575000e-05,-0.327969
-6.574000e-05,-0.340156
-6.573000e-05,-0.326563
-6.572000e-05,-0.327031
-6.571000e-05,-0.31375
-6.570000e-05,-0.327813
-6.569000e-05,-0.309219
-6.568000e-05,-0.3425
-6.567000e-05,-0.317031
-6.566000e-05,-0.3
-6.565000e-05,-0.351719
-6.564000e-05,-0.342969
-6.563000e-05,-0.319219
-6.562000e-05,-0.300469
-6.561000e-05,-0.318594
-6.560000e-05,-0.325313
-6.559000e-05,-0.29875
-6.558000e-05,-0.328906
-6.557000e-05,-0.319844
-6.556000e-05,-0.298594
-6.555000e-05,-0.322656
-6.554000e-05,-0.342031
-6.553000e-05,-0.315156
-6.552000e-05,-0.342031
-6.551000e-05,-0.316719
-6.550000e-05,-0.322813
-6.549000e-05,-0.320937
-6.548000e-05,-0.341406
-6.547000e-05,-0.339375
-6.546000e-05,-0.317656
-6.545000e-05,-0.325
-6.544000e-05,-0.32625
-6.543000e-05,-0.343906
-6.542000e-05,-0.317656
-6.541000e-05,-0.315156
-6.540000e-05,-0.315312
-6.539000e-05,-0.322031
-6.538000e-05,-0.301719
-6.537000e-05,-0.320156
-6.536000e-05,-0.301406
-6.535000e-05,-0.299063
-6.534000e-05,-0.34
-6.533000e-05,-0.292813
-6.532000e-05,-0.314688
-6.531000e-05,-0.330156
-6.530000e-05,-0.297187
-6.529000e-05,-0.337344
-6.528000e-05,-0.319844
-6.527000e-05,-0.294844
-6.526000e-05,-0.304219
-6.525000e-05,-0.316875
-6.524000e-05,-0.320625
-6.523000e-05,-0.317656
-6.522000e-05,-0.309844
-6.521000e-05,-0.302656
-6.520000e-05,-0.339062
-6.519000e-05,-0.303906
-6.518000e-05,-0.3475
-6.517000e-05,-0.3225
-6.516000e-05,-0.33875
-6.515000e-05,-0.322813
-6.514000e-05,-0.296094
-6.513000e-05,-0.315781
-6.512000e-05,-0.31
-6.511000e-05,-0.326406
-6.510000e-05,-0.325469
-6.509000e-05,-0.355625
-6.508000e-05,-0.316719
-6.507000e-05,-0.336562
-6.506000e-05,-0.330313
-6.505000e-05,-0.320469
-6.504000e-05,-0.29125
-6.503000e-05,-0.312969
-6.502000e-05,-0.319844
-6.501000e-05,-0.315469
-6.500000e-05,-0.32
-6.499000e-05,-0.292969
-6.498000e-05,-0.301094
-6.497000e-05,-0.305156
-6.496000e-05,-0.312656
-6.495000e-05,-0.31875
-6.494000e-05,-0.3175
-6.493000e-05,-0.322969
-6.492000e-05,-0.312031
-6.491000e-05,-0.318281
-6.490000e-05,-0.319531
-6.489000e-05,-0.3175
-6.488000e-05,-0.300156
-6.487000e-05,-0.316406
-6.486000e-05,-0.313281
-6.485000e-05,-0.341875
-6.484000e-05,-0.312812
-6.483000e-05,-0.305156
-6.482000e-05,-0.3075
-6.481000e-05,-0.315625
-6.480000e-05,-0.32125
-6.479000e-05,-0.309531
-6.478000e-05,-0.320469
-6.477000e-05,-0.330313
-6.476000e-05,-0.324063
-6.475000e-05,-0.339062
-6.474000e-05,-0.3225
-6.473000e-05,-0.349687
-6.472000e-05,-0.32625
-6.471000e-05,-0.301094
-6.470000e-05,-0.341094
-6.469000e-05,-0.341562
-6.468000e-05,-0.32
-6.467000e-05,-0.307031
-6.466000e-05,-0.322344
-6.465000e-05,-0.300625
-6.464000e-05,-0.301875
-6.463000e-05,-0.348594
-6.462000e-05,-0.318906
-6.461000e-05,-0.322813
-6.460000e-05,-0.309531
-6.459000e-05,-0.322031
-6.458000e-05,-0.338594
-6.457000e-05,-0.318594
-6.456000e-05,-0.320156
-6.455000e-05,-0.315937
-6.454000e-05,-0.310781
-6.453000e-05,-0.312188
-6.452000e-05,-0.320937
-6.451000e-05,-0.3525
-6.450000e-05,-0.327813
-6.449000e-05,-0.287187
-6.448000e-05,-0.330781
-6.447000e-05,-0.320625
-6.446000e-05,-0.296563
-6.445000e-05,-0.336562
-6.444000e-05,-0.306406
-6.443000e-05,-0.354687
-6.442000e-05,-0.321563
-6.441000e-05,-0.297656
-6.440000e-05,-0.334375
-6.439000e-05,-0.300312
-6.438000e-05,-0.319844
-6.437000e-05,-0.324219
-6.436000e-05,-0.305312
-6.435000e-05,-0.313906
-6.434000e-05,-0.317031
-6.433000e-05,-0.307812
-6.432000e-05,-0.317656
-6.431000e-05,-0.320312
-6.430000e-05,-0.298438
-6.429000e-05,-0.292031
-6.428000e-05,-0.322344
-6.427000e-05,-0.31
-6.426000e-05,-0.325156
-6.425000e-05,-0.294375
-6.424000e-05,-0.315156
-6.423000e-05,-0.335313
-6.422000e-05,-0.307969
-6.421000e-05,-0.337813
-6.420000e-05,-0.330313
-6.419000e-05,-0.316406
-6.418000e-05,-0.29
-6.417000e-05,-0.345156
-6.416000e-05,-0.328906
-6.415000e-05,-0.325781
-6.414000e-05,-0.320469
-6.413000e-05,-0.346562
-6.412000e-05,-0.309688
-6.411000e-05,-0.320312
-6.410000e-05,-0.325156
-6.409000e-05,-0.307344
-6.408000e-05,-0.333594
-6.407000e-05,-0.300156
-6.406000e-05,-0.320781
-6.405000e-05,-0.304844
-6.404000e-05,-0.341719
-6.403000e-05,-0.287187
-6.402000e-05,-0.300469
-6.401000e-05,-0.311875
-6.400000e-05,-0.287969
-6.399000e-05,-0.312344
-6.398000e-05,-0.315781
-6.397000e-05,-0.306719
-6.396000e-05,-0.299375
-6.395000e-05,-0.31
-6.394000e-05,-0.309844
-6.393000e-05,-0.291563
-6.392000e-05,-0.32
-6.391000e-05,-0.269375
-6.390000e-05,-0.311563
-6.389000e-05,-0.309219
-6.388000e-05,-0.316875
-6.387000e-05,-0.313437
-6.386000e-05,-0.336406
-6.385000e-05,-0.307344
-6.384000e-05,-0.315156
-6.383000e-05,-0.317656
-6.382000e-05,-0.309063
-6.381000e-05,-0.314844
-6.380000e-05,-0.325156
-6.379000e-05,-0.321719
-6.378000e-05,-0.305156
-6.377000e-05,-0.316719
-6.376000e-05,-0.335
-6.375000e-05,-0.315469
-6.374000e-05,-0.31
-6.373000e-05,-0.308906
-6.372000e-05,-0.310625
-6.371000e-05,-0.325781
-6.370000e-05,-0.302656
-6.369000e-05,-0.294375
-6.368000e-05,-0.317656
-6.367000e-05,-0.316094
-6.366000e-05,-0.294375
-6.365000e-05,-0.320156
-6.364000e-05,-0.297344
-6.363000e-05,-0.325156
-6.362000e-05,-0.292344
-6.361000e-05,-0.301563
-6.360000e-05,-0.297031
-6.359000e-05,-0.335469
-6.358000e-05,-0.305156
-6.357000e-05,-0.3025
-6.356000e-05,-0.303594
-6.355000e-05,-0.318125
-6.354000e-05,-0.297031
-6.353000e-05,-0.296719
-6.352000e-05,-0.320156
-6.351000e-05,-0.320156
-6.350000e-05,-0.295313
-6.349000e-05,-0.316406
-6.348000e-05,-0.302344
-6.347000e-05,-0.32125
-6.346000e-05,-0.308281
-6.345000e-05,-0.309531
-6.344000e-05,-0.315781
-6.343000e-05,-0.324219
-6.342000e-05,-0.326406
-6.341000e-05,-0.315625
-6.340000e-05,-0.330313
-6.339000e-05,-0.330156
-6.338000e-05,-0.310312
-6.337000e-05,-0.310312
-6.336000e-05,-0.314219
-6.335000e-05,-0.331875
-6.334000e-05,-0.322656
-6.333000e-05,-0.296875
-6.332000e-05,-0.322031
-6.331000e-05,-0.284219
-6.330000e-05,-0.297031
-6.329000e-05,-0.303125
-6.328000e-05,-0.3175
-6.327000e-05,-0.305469
-6.326000e-05,-0.320781
-6.325000e-05,-0.307812
-6.324000e-05,-0.281562
-6.323000e-05,-0.32
-6.322000e-05,-0.312188
-6.321000e-05,-0.319688
-6.320000e-05,-0.313281
-6.319000e-05,-0.290781
-6.318000e-05,-0.299063
-6.317000e-05,-0.303438
-6.316000e-05,-0.30125
-6.315000e-05,-0.289844
-6.314000e-05,-0.304063
-6.313000e-05,-0.32375
-6.312000e-05,-0.318281
-6.311000e-05,-0.303438
-6.310000e-05,-0.321719
-6.309000e-05,-0.304688
-6.308000e-05,-0.32
-6.307000e-05,-0.289687
-6.306000e-05,-0.316563
-6.305000e-05,-0.266094
-6.304000e-05,-0.301719
-6.303000e-05,-0.312656
-6.302000e-05,-0.329531
-6.301000e-05,-0.329531
-6.300000e-05,-0.315156
-6.299000e-05,-0.319688
-6.298000e-05,-0.319531
-6.297000e-05,-0.302656
-6.296000e-05,-0.324531
-6.295000e-05,-0.31375
-6.294000e-05,-0.308281
-6.293000e-05,-0.299531
-6.292000e-05,-0.295313
-6.291000e-05,-0.299531
-6.290000e-05,-0.308594
-6.289000e-05,-0.300625
-6.288000e-05,-0.329844
-6.287000e-05,-0.326094
-6.286000e-05,-0.292187
-6.285000e-05,-0.314844
-6.284000e-05,-0.29
-6.283000e-05,-0.307188
-6.282000e-05,-0.314531
-6.281000e-05,-0.300938
-6.280000e-05,-0.308906
-6.279000e-05,-0.311094
-6.278000e-05,-0.316875
-6.277000e-05,-0.319688
-6.276000e-05,-0.308906
-6.275000e-05,-0.312344
-6.274000e-05,-0.287031
-6.273000e-05,-0.289687
-6.272000e-05,-0.310156
-6.271000e-05,-0.306406
-6.270000e-05,-0.333906
-6.269000e-05,-0.292031
-6.268000e-05,-0.338438
-6.267000e-05,-0.315781
-6.266000e-05,-0.3325
-6.265000e-05,-0.318281
-6.264000e-05,-0.347187
-6.263000e-05,-0.311719
-6.262000e-05,-0.310312
-6.261000e-05,-0.301563
-6.260000e-05,-0.295156
-6.259000e-05,-0.287969
-6.258000e-05,-0.265625
-6.257000e-05,-0.314531
-6.256000e-05,-0.270313
-6.255000e-05,-0.315625
-6.254000e-05,-0.287031
-6.253000e-05,-0.281562
-6.252000e-05,-0.305625
-6.251000e-05,-0.31125
-6.250000e-05,-0.283125
-6.249000e-05,-0.319531
-6.248000e-05,-0.299375
-6.247000e-05,-0.3075
-6.246000e-05,-0.311875
-6.245000e-05,-0.314844
-6.244000e-05,-0.319219
-6.243000e-05,-0.330469
-6.242000e-05,-0.329844
-6.241000e-05,-0.348906
-6.240000e-05,-0.348281
-6.239000e-05,-0.299531
-6.238000e-05,-0.32875
-6.237000e-05,-0.304375
-6.236000e-05,-0.316719
-6.235000e-05,-0.294531
-6.234000e-05,-0.320625
-6.233000e-05,-0.318906
-6.232000e-05,-0.311719
-6.231000e-05,-0.299687
-6.230000e-05,-0.320156
-6.229000e-05,-0.304219
-6.228000e-05,-0.304531
-6.227000e-05,-0.299219
-6.226000e-05,-0.282031
-6.225000e-05,-0.290938
-6.224000e-05,-0.298281
-6.223000e-05,-0.30625
-6.222000e-05,-0.297812
-6.221000e-05,-0.323594
-6.220000e-05,-0.315625
-6.219000e-05,-0.3125
-6.218000e-05,-0.320156
-6.217000e-05,-0.277656
-6.216000e-05,-0.303125
-6.215000e-05,-0.294531
-6.214000e-05,-0.289375
-6.213000e-05,-0.312031
-6.212000e-05,-0.30375
-6.211000e-05,-0.289062
-6.210000e-05,-0.280781
-6.209000e-05,-0.309375
-6.208000e-05,-0.317969
-6.207000e-05,-0.302031
-6.206000e-05,-0.306563
-6.205000e-05,-0.30625
-6.204000e-05,-0.317344
-6.203000e-05,-0.300156
-6.202000e-05,-0.319531
-6.201000e-05,-0.319531
-6.200000e-05,-0.308906
-6.199000e-05,-0.290156
-6.198000e-05,-0.307969
-6.197000e-05,-0.294531
-6.196000e-05,-0.313906
-6.195000e-05,-0.318125
-6.194000e-05,-0.317812
-6.193000e-05,-0.294844
-6.192000e-05,-0.300781
-6.191000e-05,-0.295156
-6.190000e-05,-0.285313
-6.189000e-05,-0.306563
-6.188000e-05,-0.3025
-6.187000e-05,-0.295781
-6.186000e-05,-0.291094
-6.185000e-05,-0.285781
-6.184000e-05,-0.287031
-6.183000e-05,-0.336406
